game	Nebula_Jukebox_v2.9	forgottn	\N	\N	\N	\N	\N	Forgotten Worlds (US) [sound only]	1988	Capcom	\N	\N	\N	
game_comment	Nebula_Jukebox_v2.9	forgottn	 Capcom CPS-1	
game	Nebula_Jukebox_v2.9	s1945p	\N	\N	\N	\N	\N	Strikers 1945 Plus [sound only]	1999	Psikyo	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	s1945p	254-m1.bin	\N	\N	131072	994b4487	a4e645a3ababa48a8325980ff022e04a8b51b017	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	s1945p	254-v1.bin	\N	\N	4194304	844f58fb	e59544457be9f21481eac8b5a39b9cbb502f252d	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	s1945p	254-v2.bin	\N	\N	4194304	d9a248f0	dd3e0974b753e6f94d0943a002de45668a1b072b	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	s1945p	254-v3.bin	\N	\N	4194304	0b0d2d33	f8e76af42a997f36a40f66b39de00f68afe6a89c	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	s1945p	254-v4.bin	\N	\N	4194304	6d13dc91	8433513c0b5aea61939068a25ab90efbe3e44116	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	zupapa	\N	\N	\N	\N	\N	Zupapa [sound only]	2001	SNK	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	zupapa	070-m1.bin	\N	\N	131072	5a3b3191	fa9a9930e18c64e598841fb344c4471d3d2c1964	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	zupapa	070-v1.bin	\N	\N	2097152	d3a7e1ff	4a4a227e10f4af58168f6c26011ea1d414253f92	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	neopong	\N	\N	\N	\N	\N	NeoPong [sound only]	2002	NeoDev	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	neopong	pong_m1.rom	\N	\N	131072	78c851cb	a9923c002e4e2171a564af45cff0958c5d57b275	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	neopong	pong_v1.rom	\N	\N	2097152	6c31223c	ede3a2806d7d872a0f737626a23ecce200b534e6	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	bangbead	\N	\N	\N	\N	\N	Bang Bead [sound only]	2000	Visco	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	bangbead	259-m1.bin	\N	\N	131072	85668ee9	7d3f51710cf90c097cd3faaeeef10ceb85cbb3e8	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	bangbead	259-v1.bin	\N	\N	4194304	088eb8ab	608306e35501dd7d382d9f96b28e7550aa896a03	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	bangbead	259-v2.bin	\N	\N	1048576	97528fe9	8f5eddbb3a9a225492479d1a44801f3916c8e791	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	kof2001	\N	\N	\N	\N	\N	The King of Fighters 2001 [sound only]	2001	SNK	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	kof2001	265-262.m1	\N	\N	131072	1d5aab51	52327c5bcad87770419057097cca20a3b187bec3	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	kof2001	262-m1d.bin	\N	\N	131072	73c1f5b0	27975713e091ecc2a370061080d0920a3c4fde63	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	kof2001	262-v1.bin	\N	\N	4194304	83d49ecf	2f2c116e45397652e77fcf5d951fa5f71b639572	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	kof2001	262-v2.bin	\N	\N	4194304	003f1843	bdd58837ad542548bd4053c262f558af88e3b989	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	kof2001	262-v3.bin	\N	\N	4194304	2ae38dbe	4e82b7dd3b899d61907620517a5a27bdaba0725d	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	kof2001	262-v4.bin	\N	\N	4194304	26ec4dd9	8bd68d95a2d913be41a51f51e48dbe3bff5924fb	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	neonopon	\N	\N	\N	\N	\N	Neo No Panepon [sound only]	2002	Blastar	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	neonopon	nnp-m1.rom	\N	\N	65536	7669de64	caa170b561df4f68000beaad41d942c66a4a10ee	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	neonopon	nnp-v1.rom	\N	\N	524288	504bf849	13a184ec9e176371808938015111f8918cb4df7d	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	jockeygp	\N	\N	\N	\N	\N	Jockey Grandprix [sound only]	2001	Sun Amusement	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	jockeygp	jgp-m1.rom	\N	\N	524288	d163c690	1dfd04d20c5985037f07cd01000d0b04f3a8f4f4	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	jockeygp	jgp-m1d.rom	\N	\N	524288	1cab4de2	112ff90806d8757db0685b88b762c45ed02548de	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	jockeygp	jgp-v1.rom	\N	\N	2097152	443eadba	3def3c22f0e276bc4c2fc7ff70ce473c08b0d2df	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	zintrckb	\N	\N	\N	\N	\N	Zintrick / Oshidashi Zentrix (hack / bootleg) [sound only]	1996	hack / bootleg	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	zintrckb	zin_m1.rom	\N	\N	131072	fd9627ca	b640c1f1ff466f734bb1cb5d7b589cb7e8a55346	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	zintrckb	zin_v1.rom	\N	\N	2097152	c09f74f1	d0b56a780a6eba85ff092240b1f1cc6718f17c21	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	bucky	\N	\N	\N	\N	\N	Bucky O'Hare (World version EA) [sound only]	1992	Konami	\N	\N	\N	
game_comment	Nebula_Jukebox_v2.9	bucky	 Konami	
game_rom	Nebula_Jukebox_v2.9	bucky	173.a07	\N	\N	262144	4cdaee71	bdc05d4475415f6fac65d7cdbc48df398e57845e	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	bucky	173a08.b6	\N	\N	2097152	dcdded95	8eeb546a0b60a35a6dce36c5ee872e6c93c577c9	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	bucky	173a09.a6	\N	\N	2097152	c93697c4	0528a604868267a30d281b822c187df118566691	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	moo	\N	\N	\N	\N	\N	Wild West C.O.W.-Boys of Moo Mesa (World version EA) [sound only]	1992	Konami	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	moo	151a07	\N	\N	262144	cde247fc	cdee0228db55d53ae43d7cd2d9001dadd20c2c61	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	moo	151a08	\N	\N	2097152	962251d7	32dccf515d2ca8eeffb45cada3dcc60089991b77	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	dragwld2	\N	\N	\N	\N	\N	Dragon World II (Rev 100C, China) [sound only]	1997	IGS	\N	\N	\N	
game_comment	Nebula_Jukebox_v2.9	dragwld2	 IGS Polygame Master	
game_rom	Nebula_Jukebox_v2.9	dragwld2	pgm_m01s.rom	\N	\N	2097152	45ae7159	d3ed3ff3464557fd0df6b069b2e431528b0ebfa8	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	orlegend	\N	\N	\N	\N	\N	Oriental Legend / Xi Yo Gi Shi Re Zuang (ver. 126) [sound only]	1997	IGS	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	orlegend	pgm_m01s.rom	\N	\N	2097152	45ae7159	d3ed3ff3464557fd0df6b069b2e431528b0ebfa8	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	orlegend	m0100.rom	\N	\N	2097152	e5c36c83	50c6f66770e8faa3df349f7d68c407a7ad021716	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	kov	\N	\N	\N	\N	\N	Knights of Valour / Sangoku Senki (ver. 117) [sound only]	1999	IGS	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	kov	pgm_m01s.rom	\N	\N	2097152	45ae7159	d3ed3ff3464557fd0df6b069b2e431528b0ebfa8	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	kov	m0600.rom	\N	\N	4194304	3ada4fd6	4c87adb25d31cbd41f04fbffe31f7bc37173da76	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	bel	\N	\N	\N	\N	\N	Behind Enemy Lines [Model 2C CRX] [sound only]	1998	Sega	\N	\N	\N	
game_comment	Nebula_Jukebox_v2.9	bel	 Sega Model 2	
game_rom	Nebula_Jukebox_v2.9	bel	mp20249.31	\N	\N	131072	dc24f13d	66ab8e843319d07663ef13f3d2299c6c7414071f	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	bel	mp20250.32	\N	\N	2097152	91b735d3	b0e7e493fb20ebf30c17378199e49d529ffb3f20	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	bel	mp20251.33	\N	\N	2097152	703a947b	95b8d3dc29e87e6537b288d8e946728e0b345dd0	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	bel	mp20252.34	\N	\N	2097152	8f48f375	9e511e89e99c77f06a5fba033ca8f9b98bd86f91	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	bel	mp20253.35	\N	\N	2097152	ca6aa17c	f6df2483ca75573449ba36638dbbed4be7843a44	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	daytona	\N	\N	\N	\N	\N	Daytona USA (Japan) [Model 2] [sound only]	1993	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	daytona	16720.epr	\N	\N	131072	8e73cffd	9933ccc0757e8c86e0adb938d1c89210b26841ea	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	daytona	16721.epr	\N	\N	131072	1bb3b7b7	ee2fd1480e535fc37e9932e6fe4e31344559fc87	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	daytona	16491.mpr	\N	\N	2097152	89920903	06d1d55470ae99f8de0f8c88c694f34c4eb13668	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	daytona	16492.mpr	\N	\N	2097152	459e701b	2054f69cecad677eb00c6a3051f5b5d90885e19b	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	daytona	16493.mpr	\N	\N	2097152	9990db15	ea9a8b45a07dccaae62be7cf095532ce7596a70c	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	daytona	16494.mpr	\N	\N	2097152	600e1d6c	d4e246fc57a16ff562bbcbccf6a739b706f58696	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	doa	\N	\N	\N	\N	\N	Dead or Alive [Model 2A CRX] [sound only]	1996	Tecmo	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	doa	ep19328.30	\N	\N	524288	400bdbfb	54db969fa54cf3c502d77aa6a6aaeef5d7db9f04	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	doa	mp19329.31	\N	\N	2097152	8fd2708a	7a341b15afa489aa95af70cb34ac3934b1a7d887	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	doa	mp19330.32	\N	\N	2097152	0c69787d	dc5870cd93da2babe5fc9c03b252fc6ea6e45721	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	doa	mp19331.33	\N	\N	2097152	c18ea0b8	0f42458829ae85fffcedd42cd9f728a7a3d75f1c	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	doa	mp19332.34	\N	\N	2097152	2877f96f	00e5677da30527b862e238f10762a5cbfbabde2b	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	desert	\N	\N	\N	\N	\N	Desert Tank [Model 2] [sound only]	1994	Sega/Real3D	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	desert	epr16985.7	\N	\N	131072	8c4d9056	785752d761c648d1177c5f0cfa3e9fa44135d6dc	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	desert	mpr16986.32	\N	\N	2097152	559612f9	33bcaddfc7d8fe899707e663299e8f04e9004d51	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	desert	mpr16988.4	\N	\N	2097152	bc705875	5351c6bd2d75df57ff92960e7f90493d95d9dfb9	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	desert	mpr16989.5	\N	\N	2097152	1b616b31	35bd2bfd08514ba6f235cda2605c171cd51fd78e	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	dynabb	\N	\N	\N	\N	\N	Dynamite Baseball [Model 2B CRX] [sound only]	1997	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	dynabb	ep19849.31	\N	\N	524288	b0d5bff0	1fb824adaf3ed330a8039be726a87eb85c00abd7	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	dynabb	mp19880.32	\N	\N	2097152	e1fd27bf	a7189ad398138a91f96b192cb7c112c0301dcda4	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	dynabb	mp19850.33	\N	\N	2097152	dc644077	8765bdb1d471dbeea065a97ae131f2d8f78aa13d	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	dynabb	mp19851.34	\N	\N	2097152	cfda4efd	14d55f127da6673c538c2ef9be34a4e02ca449f3	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	dynabb	mp19853.35	\N	\N	2097152	cfc64857	cf51fafb3d45bf799b9ccb407bee862e15c95981	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	dynamcop	\N	\N	\N	\N	\N	Dynamite Cop [Model 2A CRX] [sound only]	1996	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	dynamcop	ep20811.30	\N	\N	524288	a154b83e	2640c6b6966f4a888329e583b6b713bd0e779b6b	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	dynamcop	mp20812.31	\N	\N	2097152	695b6088	09682d18144e60d740a9d7a3e19db6f76fa581f1	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	dynamcop	mp20813.32	\N	\N	2097152	1908679c	32913385f09da2e43af0c4a4612b955527bfe759	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	dynamcop	mp20814.36	\N	\N	2097152	e8ebc74c	731ce721bb9e148f3a9f7fbe569522567a681c4e	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	dynamcop	mp20815.37	\N	\N	2097152	1b5aaae4	32b4bf6c096fdccdd5d8f1ddb6c27d3389a52234	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	fvipers	\N	\N	\N	\N	\N	Fighting Vipers [Model 2B CRX] [sound only]	1995	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	fvipers	ep18628.31	\N	\N	524288	aa7dd79f	d8bd1485273652d7c2a303bbdcdf607d3b530283	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	fvipers	mp18629.32	\N	\N	2097152	5d0006cc	f6d2552ffc5473836aafb06735b62f65ef8f5ef5	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	fvipers	mp18630.33	\N	\N	2097152	9d405615	7e7ffbb4ec080a0815c6ca49b9d8efe1f676203b	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	fvipers	mp18631.34	\N	\N	2097152	9dae5b45	055ac989eafb81749326520d0be264f7a984c627	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	fvipers	mp18632.35	\N	\N	2097152	39da6805	9e9523b7c2bc50f869d062f80955da1281951299	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	gunblade	\N	\N	\N	\N	\N	Gunblade NY - Special Air Assault Force [Model 2B CRX] [sound only]	1995	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	gunblade	ep18990.31	\N	\N	524288	02b1b0d1	759b4683dc7149e04f41ddac7bd395e8d07ea858	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	gunblade	mp18978.32	\N	\N	4194304	0f78b3e3	6c2cd6236cb001bb8d487a9b1e9907519dc43daa	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	gunblade	mp18979.34	\N	\N	4194304	f13ea36f	a8165116b5e07e031ff960201dd8c9a441544961	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	hotd	\N	\N	\N	\N	\N	House of the Dead [Model 2C CRX] [sound only]	1997	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	hotd	ep19720.31	\N	\N	524288	b367d21d	1edaed489a3518ddad85728e416319f940ea02bb	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	hotd	mp19721.32	\N	\N	4194304	f5d8fa9a	6836973a687c59dd80f8e6c30d33155e306be199	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	hotd	mp19722.34	\N	\N	4194304	a56fa539	405a892bc368ba862ba71bda7525b421d6973c0e	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	indy500	\N	\N	\N	\N	\N	Indianapolis 500 [Model 2B CRX] [sound only]	1995	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	indy500	ep18391.31	\N	\N	262144	79579b72	36fed8a9eeb34968b2852ea8fc9198427f0d27c6	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	indy500	mp18241.32	\N	\N	2097152	3a380ae1	114113325e9e5262af8750c05089f24818943cde	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	indy500	mp18242.33	\N	\N	2097152	1cc3deae	5c9cb8ce43a909b25b4e734c6a4ffd786f4dde31	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	indy500	mp18243.34	\N	\N	2097152	a00a0053	9c24fbcd0318c7e195dd153d6ba05e8c1e052968	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	indy500	mp18244.35	\N	\N	2097152	bfa75beb	fec89260d887e90ee9c2803e2eaf937cf9bfa10b	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	lastbrxa	\N	\N	\N	\N	\N	Last Bronx (Rev A) [Model 2B CRX] [sound only]	1996	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	lastbrxa	mp19056.31	\N	\N	524288	22a22918	baa039cd86650b6cd81f295916c4d256e60cb29c	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	lastbrxa	mp19057.32	\N	\N	4194304	64809438	aa008f83e1eff0daafe01944248ebae6054cee9f	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	lastbrxa	mp19058.34	\N	\N	4194304	e237c11c	7c89cba757bd58747ed0d633b2fe7ef559fcd15e	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	manxtt	\N	\N	\N	\N	\N	Manx TT Superbike [Model 2A CRX] [sound only]	1995	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	manxtt	ep18826.30	\N	\N	262144	ed9fe4c1	c3dd8a1324a4dc9b012bd9bf21d1f48578870f72	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	manxtt	mp18827.31	\N	\N	2097152	58d78ca1	95275ed8315c044bfde2f23c10416f22627b34df	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	manxtt	mp18764.32	\N	\N	2097152	0dc6a860	cb2ada0f8a592940de11ee781ad4beb5095c3b37	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	manxtt	mp18765.36	\N	\N	2097152	ca4a803c	70b59da8f2532a02e980caba5bb86ec13a4d7ab5	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	manxtt	mp18766.37	\N	\N	2097152	10f3c932	5f6da9825b70c1ea83a421e35038042fb17862ec	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	pltkids	\N	\N	\N	\N	\N	Pilot Kids [Model 2A CRX] [sound only]	1999	Psikyo	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	pltkids	ep21276.sd0	\N	\N	524288	8f415bc3	4e8e1ccbe025deca42fcf2582f3da46fa34780b7	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	pltkids	mp21277.sd1	\N	\N	2097152	bfba0ff6	11081b3eabc33a42ecfc0b2b535ce16510496144	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	pltkids	mp21278.sd2	\N	\N	2097152	27e18e08	254c0ad4d6bd572ff0efc3ea80489e73716a31a7	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	pltkids	mp21279.sd3	\N	\N	2097152	3a8dcf68	312496b45b699051c8b4dd0e5d94e73fe5f3ad8d	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	pltkids	mp21280.sd4	\N	\N	2097152	aa548124	a94adfe16b5c3236746451c181ccd3e1c27432f4	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	sgt24h	\N	\N	\N	\N	\N	Super GT 24H [Model 2B CRX] [sound only]	1996	Jaleco	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	sgt24h	ep18643a.7	\N	\N	131072	b5e048ec	8182e05a2ffebd590a936c1359c81e60caa79c2a	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	sgt24h	ep19157.31	\N	\N	524288	8ffea0cf	439e784081329db2fe03419681150f3216f4ccff	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	sgt24h	mp19154.32	\N	\N	4194304	7cd9e679	b9812c4f3042f95febc96bcdd46e3b0724ad4b4f	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	schamp	\N	\N	\N	\N	\N	Sonic The Fighters [Model 2B CRX] [sound only]	1996	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	schamp	ep19021.31	\N	\N	524288	0b9f7583	21290389cd8bd9e52ed438152cc6cb5793f809d3	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	schamp	mp19022.32	\N	\N	2097152	4381869b	43a21609b49926a227558d4938088526acf1fe42	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	schamp	mp19023.33	\N	\N	2097152	07c67f88	696dc85e066fb27c7618e52e0acd0d00451e4589	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	schamp	mp19024.34	\N	\N	2097152	15ff76d3	b431bd85c973aa0a4d6032ac98fb057139f142a2	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	schamp	mp19025.35	\N	\N	2097152	6ad8fb70	b666d31f9be26eb0cdcb71041a3c3c08d5aa41e1	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	skytargt	\N	\N	\N	\N	\N	Sky Target [Model 2A CRX] [sound only]	1995	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	skytargt	ep18408.30	\N	\N	524288	6deb9657	30e1894432a0765c64b93dd5ca7ca17ef58ac6c0	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	skytargt	mp18424.31	\N	\N	2097152	590a4338	826f167d7a4f5d30466b2f75f0123187c29c2d69	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	skytargt	mp18423.32	\N	\N	2097152	c356d765	ae69c9d4e333579d826178d2863156dc784aedef	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	skytargt	mp18422.36	\N	\N	2097152	b4f3cea6	49669be09e10dfae7fddce0fc4e415466cb29566	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	skytargt	mp18421.37	\N	\N	2097152	00522390	5dbbf2ba008adad36929fcecb7c2c1e5ffd12618	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	srallyc	\N	\N	\N	\N	\N	Sega Rally Championship [Model 2A CRX] [sound only]	1995	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	srallyc	ep17890.30	\N	\N	262144	5bac3fa1	3635333d36463b6fab25560ed918e05138f964dc	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	srallyc	mp17856.31	\N	\N	2097152	7725f111	1f1ee3f19a6bcf57bc5a1c7dd64ee83f8b81f084	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	srallyc	mp17857.32	\N	\N	2097152	1616e649	1d3a0e441d150ada0535a9d50e2f69dd4b99c584	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	srallyc	mp17886.33	\N	\N	2097152	54a72923	103c4838b27378c834c08d29d6fb6ba95e7f9d03	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	srallyc	mp17887.34	\N	\N	2097152	38c31fdd	a85f05160b060d9d4a431aaa73cfc03f24214fb9	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	stcc	\N	\N	\N	\N	\N	Sega Touring Car Championship [Model 2C CRX] [sound only]	1996	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	stcc	ep19274.31	\N	\N	131072	2dcc08ae	bad26e2c994f2d4db5d9be0e34cf21a8bf5aa7e9	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	stcc	ep19275.2s	\N	\N	131072	ee809d3f	347080858fbfe9955002f382603a1b86a52d26d5	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	stcc	ep18643a.7	\N	\N	131072	b5e048ec	8182e05a2ffebd590a936c1359c81e60caa79c2a	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	stcc	mp19259.32	\N	\N	4194304	4d55dbfc	6e57e6e6e785b0f14bb5e221a44d518dbde7ad65	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	stcc	mp19261.34	\N	\N	4194304	b88878ff	4bebcfba68b0cc2fa0bcacfaaf2d2e8af3625c5d	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	stcc	mp19262.57s	\N	\N	2097152	922aed7a	8d6872bdd46eaf2076c10d18c10af8ccbd3b10e8	\N	\N	\N	\N	\N	\N	
